"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1785389541592908059","https://twitter.com/UniSocialNet/status/1785389541592908059","@Amerikkka4Sale @Women_R_DEEII @OrcaFreedom10 That number: 11 &amp; it's expansion 110 years Has a lot of meaning in their occult Tradition.

https://t.co/7D8uHEuVXr","2024-04-30 19:23 +0000","3.0","1.0","0.3333333333333333","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785388911146996107","https://twitter.com/UniSocialNet/status/1785388911146996107","@Amerikkka4Sale @Women_R_DEEII @OrcaFreedom10 This was 110 years before the modern Illuminati order ""Illuminated ones"" was founded. They had been descendants of survivors of the Knights Templar who had gone ""underground"" were waiting for centuries since Fri. 13 October 1307

https://t.co/qtnWPSDrCS
https://t.co/PgOBoL3xPN https://t.co/OEBokdY3Jb","2024-04-30 19:21 +0000","4.0","1.0","0.25","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785387633616593284","https://twitter.com/UniSocialNet/status/1785387633616593284","@Amerikkka4Sale @Women_R_DEEII @OrcaFreedom10 Their Downfall Started in 1666, with a ""rift"" in the Rabbinical tradition &amp; invasive elements from medieval Satanism:
https://t.co/22D0ixV51W

The same year btw. the ""Great Fire of London"" burned down 2/3 the city, and reshaped the Financial world (of that era).","2024-04-30 19:15 +0000","5.0","1.0","0.2","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785386968580325424","https://twitter.com/UniSocialNet/status/1785386968580325424","@Amerikkka4Sale @Women_R_DEEII @OrcaFreedom10 A more appropriate symbol of ""World Zionism"" from Alleister Crowley, and it's ancient roots, to be differentiated from Judaism:
https://t.co/UFVGabekLe
https://t.co/Bz3SMPulqN","2024-04-30 19:13 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785386062405112205","https://twitter.com/UniSocialNet/status/1785386062405112205","🌟2 sides of🪙 https://t.co/IQQK6NNhS2","2024-04-30 19:09 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785383584062112149","https://twitter.com/UniSocialNet/status/1785383584062112149","@JustXAshton @KimDotcom @michiokaku @skdh Rabbit Hole.DB: https://t.co/68qvc6uwy4

I was looking for one of the ""white hats'"" #Replicator's Testimony, it seems to be fully purged off social media? (this was &gt; 12 years ago) but the interviewer's site is still up.","2024-04-30 18:59 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785382025500708981","https://twitter.com/UniSocialNet/status/1785382025500708981","@JustXAshton @KimDotcom @michiokaku @skdh Why would they make this? Who benefits from the public watching, believing, or being afraid of such things?? Was it a Warning?

#TruthInFiction ""The #Truth is Out There!""","2024-04-30 18:53 +0000","0.0","0.0","NaN","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785381669031100870","https://twitter.com/UniSocialNet/status/1785381669031100870","@JustXAshton @KimDotcom @michiokaku @skdh I remind everyone of ""Scully's Dream"" which ended with a COVID Like epidemic, And nearly got the entire 11th season Canceled (Ep 208 in 2016) Only after 3 years did they change the plot &amp; Chris Carter say that episode was not canon

https://t.co/MRnpZTRzhW
https://t.co/fUenPecQwD","2024-04-30 18:52 +0000","5.0","1.0","0.2","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785380626448658439","https://twitter.com/UniSocialNet/status/1785380626448658439","@JustXAshton @KimDotcom @michiokaku @skdh They were trying to bring about a Cultural shift, towards Disclosure, and ""shock people"" into writing their Congressman/woman.

Witnesses all claim they saw the real &amp; Highly Classified footage from the 1950s, and tried to replicate it, with SFX help as authentically as possible.","2024-04-30 18:48 +0000","2.0","1.0","0.5","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785379894949470661","https://twitter.com/UniSocialNet/status/1785379894949470661","@JustXAshton @KimDotcom @michiokaku @skdh #Replica, I say that because: virtually everyone in the know of Real E.T. project - will say: that the 1995 ""Alien Autopsy"", was faked.👽

But it was done by the ""white hats"" in the military &amp; scientific establishment who were fed up with UFO Secrecy. Even Spielberg was ""read in""","2024-04-30 18:45 +0000","1.0","3.0","3.0","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785379313111454024","https://twitter.com/UniSocialNet/status/1785379313111454024","@JustXAshton @KimDotcom @michiokaku @skdh At the end of the Day? We're all ""on the outside"" Looking in? (to a Deep Black Budget world) I don't think any of us individually are qualified to judge the full data trove and go it alone?

IF this is not real? Could it be a replica?

This can be a very productive Public debate!","2024-04-30 18:42 +0000","2.0","1.0","0.5","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785378378956079560","https://twitter.com/UniSocialNet/status/1785378378956079560","@JustXAshton @KimDotcom @JustXAshton
I think you should settle this debate by bringing in actual 3rd party Theoretical Physicists, researchers, &amp; Forensic image analysis professionals?

I know many of the former @michiokaku @skdh &amp; a handful of military OSINT guys (though they might not come)","2024-04-30 18:39 +0000","20.0","1.0","0.05","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785377189464088785","https://twitter.com/UniSocialNet/status/1785377189464088785","The Proof Is Out There: 74-Year-Old Man INEXPLICABLY Punches Through a Bear Trap! 

People with #weird Unsustainable #Hobbies?
#YOLO &amp; #BodyIntegrity Challenge #QiGong Energy
https://t.co/readmsemiD","2024-04-30 18:34 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785376131840962637","https://twitter.com/UniSocialNet/status/1785376131840962637","#Germany, #Poland, #Lithuania, #Hungary ... U.S. #Pentagon? You Really want to send your Sons &amp; Daughters to go Die in that??? Good luck!

#RealWar in #Ukraine
p.s. @RealScottRitter https://t.co/S6nK2zKLVG","2024-04-30 18:30 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785375469350584564","https://twitter.com/UniSocialNet/status/1785375469350584564","Which leads us back to where we are Today. We've come full circle: The Genocided have become Genociders? After generations of Brainwashing &amp; propaganda.

https://t.co/yfzaU7tm7T
https://t.co/0Lrjo2kAFY

we can of course argue specifics of Holocaust, but the Pattern matters more➿ https://t.co/HD9WqNXWo7","2024-04-30 18:27 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785375389373682158","https://twitter.com/UniSocialNet/status/1785375389373682158","@PropagandaLayla Which leads us back to where we are Today. We've come full circle: The Genocided have become Genociders? After generations of Brainwashing &amp; propaganda.

https://t.co/yfzaU7tm7T
https://t.co/0Lrjo2kAFY

we can of course argue specifics of Holocaust, but the Pattern matters more➿","2024-04-30 18:27 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785374240654376988","https://twitter.com/UniSocialNet/status/1785374240654376988","@PropagandaLayla The same thing happened to Germany &amp; Austria-Hungary through the Thule society but on a much shorter timescale: didn't take a 74 year occupation. Only one shot heard round the world: a Secret Society ""The Black Hand"" killing Franz Ferdinand &amp; then a well placed veteran politician","2024-04-30 18:22 +0000","4.0","1.0","0.25","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785373284827119929","https://twitter.com/UniSocialNet/status/1785373284827119929","@PropagandaLayla ""3. Zionism has always been the enemy to Judaism."" is a Key point.

As long as we separate the ""Jews"" from Zionism? we've the right to call a spade a spade!

This is a mass Seppuku Ritual for an entire group of people right now, Unfortunately many still believe it's a ""Holy War"".","2024-04-30 18:18 +0000","43.0","3.0","0.06976744186046512","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785371710084047000","https://twitter.com/UniSocialNet/status/1785371710084047000","""This is Why #Putin Winning in #Ukraine Matters"" — Andrew Bustamante @EverydaySpy on @lexfridman https://t.co/RNRkUlqNTi

The #Truth, you might not like it? But that's what's Happening.","2024-04-30 18:12 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785370908477026538","https://twitter.com/UniSocialNet/status/1785370908477026538","@JustXAshton Keep going...🔍 The only thing more important than: What happened? The who, when, where, &amp; how. Is ""Why""! Why Did it Happen?

🇨🇳Follow the Freescale thread. I wouldn't be surprised if this was an act of war, a counterattack against China's A.I. research.🪖
https://t.co/jJfWInZ22O","2024-04-30 18:09 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785301148167025103","https://twitter.com/UniSocialNet/status/1785301148167025103","Chaos Magick at work: https://t.co/SQZCg4xe5f","2024-04-30 13:32 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785300734428184765","https://twitter.com/UniSocialNet/status/1785300734428184765","@ShouldHaveCat @shouldhaveanima #Angry #Cats https://t.co/bAfvD9if3J","2024-04-30 13:30 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785297284248318034","https://twitter.com/UniSocialNet/status/1785297284248318034","""She survived alone...a child was forced to bid farewell to her family after they were martyred as a result of the occupation’s bombing of #Nuseirat in the middle of the #Gaza Strip""
#Video #Gaza_War https://t.co/z6YWzsughD","2024-04-30 13:16 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785292375314538590","https://twitter.com/UniSocialNet/status/1785292375314538590","@Women_R_DEEII #Jerusalem Stabbing attack
https://t.co/whugiuGQtp","2024-04-30 12:57 +0000","73.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785291846735851821","https://twitter.com/UniSocialNet/status/1785291846735851821","#Germany.#Auschwitz -&gt; #Israel.#Gaza

Action = Reaction!
#LearnFromHistory #DRYPrinciple ""Don't Repeat Yourself!"" https://t.co/xjU3UuYwCF","2024-04-30 12:55 +0000","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785290812307251338","https://twitter.com/UniSocialNet/status/1785290812307251338","@KimDotcom You could've just Asked: ""Do you enjoy Mind Control &amp; Propaganda?  Yes. || No.""","2024-04-30 12:51 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785290638121939411","https://twitter.com/UniSocialNet/status/1785290638121939411","I almost Fell out of my Chair, when I saw what the Answers options were.😹 https://t.co/leBcKRNx9y","2024-04-30 12:50 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785290019852124305","https://twitter.com/UniSocialNet/status/1785290019852124305","I would say the #NewWorldOrder architects Want Iran &amp; Russia (eventually China too) to go to war with the West U.S. &amp; Israel &amp; mutually destroy each other.

They rule from the shadows above all nations

It's Not hard to understand what the Real narrative &amp; Enemy is. #TeamHumanity https://t.co/sKXl3TPf8i","2024-04-30 12:48 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785288213839372430","https://twitter.com/UniSocialNet/status/1785288213839372430","@SAghdashloo @AdelleNaz Everyone is talking about this Meme on spaces?! Today. I didn't know what it was about!

Love that show &amp; Actress Shohreh! (I need to make some time to binge watch it one day, I've only ever seen clips)","2024-04-30 12:40 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785287452380242150","https://twitter.com/UniSocialNet/status/1785287452380242150","@susanmtehrani @AdelleNaz All I can say is: this is very good for business Akum &amp; I are invested in, metaverse based Education software (like OCW)

But, *A Very very Sad &amp; Woeful day for the Union🇺🇸 &amp; what was once one of the Best Counties to Live in &amp; immigrate to! 😖Most of my mentors were foreign born.","2024-04-30 12:37 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785285378917728724","https://twitter.com/UniSocialNet/status/1785285378917728724","📌🇺🇸➗
There's one thing that could unify us: #Bitcoin, and pursuit of Space Exploration. https://t.co/KxuvkTMoF7","2024-04-30 12:29 +0000","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785284397727449335","https://twitter.com/UniSocialNet/status/1785284397727449335","I'm going to have to make an ""OverlayApp"" for @X #ASAP. I'm Really really Tired of these bugs! and missing Features you'd expect to be there.

If you know how to code JavaScript &amp; C++ and want to help? DM me or email: dev@overlay.unisocial.net

https://t.co/7md1qgMDv3","2024-04-30 12:25 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785283492667875422","https://twitter.com/UniSocialNet/status/1785283492667875422","""Students at Birzeit University in #Ramallah expel the German ambassador from the #Palestinian Museum at the university, following his country’s positions in support of the #Israel war and genocide in the #Gaza Strip.""
#GazaWar #Video https://t.co/t6eNOU3Mn7","2024-04-30 12:22 +0000","17.0","1.0","0.058823529411764705","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
