"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1773474780668133646","https://twitter.com/UniSocialNet/status/1773474780668133646","@Leila1H Erdogan, he's trying to Avoid getting Imran #Khan'ed!

It's a matter of time until Turkey leave's NATO and sign an alliance with the East:
https://t.co/6Xq1bmqHcq

https://t.co/oA4uoNSC9O","2024-03-28 22:18 +0000","16.0","4.0","0.25","0.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773474174226370884","https://twitter.com/UniSocialNet/status/1773474174226370884","@Leila1H History: #Russian - #Syria Cooperation 2015 to Now. https://t.co/3LO5YWDoj2

https://t.co/QQ9vS9KXsT","2024-03-28 22:16 +0000","13.0","1.0","0.07692307692307693","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773472656370897186","https://twitter.com/UniSocialNet/status/1773472656370897186","@cacooleed Thank You, Cacoon. 🙏
I Should've done Physics! a PhD.

I did mathematical finance &amp; portfolio theory instead.👎📉","2024-03-28 22:10 +0000","15.0","2.0","0.13333333333333333","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773472253528682801","https://twitter.com/UniSocialNet/status/1773472253528682801","@cacooleed I'm trying to put together a ""Team"" of young scientists &amp; scholars ,with entrepreneurs to crowdfund famous ""Experiments"" we all take for granted? publish data?

We need to think of Sciences like ""Language""? everyone should have access to = no Special Caste
https://t.co/PjXUyaR2Ij","2024-03-28 22:08 +0000","8.0","2.0","0.25","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773470703200719075","https://twitter.com/UniSocialNet/status/1773470703200719075","@cacooleed Follow everything to it's roots.. 🌲 1st Principles. #Experiments #ScientificMethod Don't matter: what Anyone Else says about it's meaning &amp; interpretation. 

It's what does it mean to You? What's your 🫀+🧠 intuition &amp; logic tell you? That's Reality.
https://t.co/3zLpwNaawk","2024-03-28 22:02 +0000","10.0","4.0","0.4","0.0","1.0","1.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773469825060188526","https://twitter.com/UniSocialNet/status/1773469825060188526","@cacooleed 😹 Cheers, Enjoy! I definitely want to know more About You - next time we speak? OTR

Are you in A.I.? programming? Mathematics? ... Physics?

You have a Spiritual perspective: that is very well thought out Evolved and your accent? I'd say you're from the East? maybe living in 🇬🇧","2024-03-28 21:58 +0000","12.0","2.0","0.16666666666666666","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773467367286124678","https://twitter.com/UniSocialNet/status/1773467367286124678","@cacooleed If you've seen This? You need to the sequel: there's a lot more depth &amp; philosophy in it.
https://t.co/iT4wCeSdtQ

And yes: he does have ""emotions"", or rather: they ""Develop"" once he's untethered.
https://t.co/bI8itn69dT","2024-03-28 21:49 +0000","14.0","4.0","0.2857142857142857","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773466629264867621","https://twitter.com/UniSocialNet/status/1773466629264867621","@cacooleed P.S. ""Just because you Can't See It?""
https://t.co/ONimPb9stZ","2024-03-28 21:46 +0000","15.0","4.0","0.26666666666666666","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773465963129626640","https://twitter.com/UniSocialNet/status/1773465963129626640","@cacooleed Thanks for being there last night, and speaking! Really wanted to make sure the Host had Confidence to go on Tangents.

Hope we meet again!❤️⚛️🫀🌌","2024-03-28 21:43 +0000","10.0","2.0","0.2","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773465629820911806","https://twitter.com/UniSocialNet/status/1773465629820911806","@cacooleed I try to just throw out curveballs that normally slip our conscious mind? because they're so simple &amp; unusual?

This is what I wanted you to see: https://t.co/LaYwYQ4nZu
I know it's long. That's what physics has been stuck on since 1982. No one has Any right answer? cuz #Paradox!","2024-03-28 21:42 +0000","12.0","3.0","0.25","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773464333994844591","https://twitter.com/UniSocialNet/status/1773464333994844591","#Iran Freedom #Spaces https://t.co/FRjUoa3ujU","2024-03-28 21:37 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773464132538237033","https://twitter.com/UniSocialNet/status/1773464132538237033","Comfortable #Illusions 🌀⛈️🔥 about #Control:
#TruthInInvesting #Risk https://t.co/uazxvVeL97","2024-03-28 21:36 +0000","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773463076982972898","https://twitter.com/UniSocialNet/status/1773463076982972898","I don't care What country or situation you As*holes are from. You can make 🪙 Without doing this! Grow a pair. 🔩🌰

Quit Spam, learn a Marketable skill!

Free:
https://t.co/4juMSD1Sbc
https://t.co/Kd7eTZ8xgA
https://t.co/gajTq2uv8w
https://t.co/RK4MHin3rO
https://t.co/BiU1dBSt8a https://t.co/93I26d4z1Y","2024-03-28 21:32 +0000","33.0","1.0","0.030303030303030304","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773462137718853950","https://twitter.com/UniSocialNet/status/1773462137718853950","Please help report @GaryCardione @GaryCard0ne and every other, variation you see.

The ONLY Real one: https://t.co/ILTCsT0aLy

So the Real Gary doesn't get Dragged for this! He calls out these losers all the time in Spaces. https://t.co/DA1KampUaZ","2024-03-28 21:28 +0000","43.0","3.0","0.06976744186046512","1.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773461386217033822","https://twitter.com/UniSocialNet/status/1773461386217033822","@czumbrock Thinking of you.. https://t.co/sWV6NehEfO","2024-03-28 21:25 +0000","58.0","1.0","0.017241379310344827","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773460590813446439","https://twitter.com/UniSocialNet/status/1773460590813446439","You're doing Great work on CAPTCHA system &amp; innovation on profile creation? But failing across the board on algorithmic behavioral analysis &amp; machine learning to Detect &amp; Stop abusive (against T&amp;C) Behavior.

We #Humans all want this place to get better. Give Zuck a good showing!","2024-03-28 21:22 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773460102571340170","https://twitter.com/UniSocialNet/status/1773460102571340170","If we can just get ≥ 1 Human interaction for every 10 #Bots🤖 that spam DMs, tag w/ scams links, &amp; follow us on here??? That'd be Great!

Not saying #TheresAProblem with the Economics &amp; Incentives💰of this place? Just an observation. 🤔
@verified @XEng @Safety (&amp; @elonmusk) https://t.co/s0AXjImlC7","2024-03-28 21:20 +0000","51.0","4.0","0.0784313725490196","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773458627287769437","https://twitter.com/UniSocialNet/status/1773458627287769437","Baby #Godzilla! https://t.co/ZImLl5YTSX","2024-03-28 21:14 +0000","15.0","3.0","0.2","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773456860571443509","https://twitter.com/UniSocialNet/status/1773456860571443509","#AITownHall https://t.co/Ws4fvbC5p1","2024-03-28 21:07 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773456807416975503","https://twitter.com/UniSocialNet/status/1773456807416975503","https://t.co/GfhiiyNzWr","2024-03-28 21:07 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773456339777290332","https://twitter.com/UniSocialNet/status/1773456339777290332","@AdelleNaz 🧊🛳️ Or, another Perspective: 🌊🛟🆘https://t.co/1hHQMNIf2j","2024-03-28 21:05 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773455104181436564","https://twitter.com/UniSocialNet/status/1773455104181436564","@kate_ross_ Can I just ask you directly: Was this from Lisa?

We have no dog in this either way. The 8 other people we know who have copies? Are Living their life &amp; would Not have shared it. We all have Grievances with Tim, but acting on them is a different story.

This is Yesterday's News..","2024-03-28 21:00 +0000","43.0","4.0","0.09302325581395349","0.0","1.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773438798132589027","https://twitter.com/UniSocialNet/status/1773438798132589027","😹""Optimism Sounds Exhausting""
Tell me about it! Still, we must be strong. #skinInTheGame https://t.co/wo94YI4SZS","2024-03-28 19:55 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773438462386983183","https://twitter.com/UniSocialNet/status/1773438462386983183","🪙🎙️🎥 https://t.co/oYlf4dnzy3","2024-03-28 19:54 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773431323446710275","https://twitter.com/UniSocialNet/status/1773431323446710275","@ArNoSkope ""Go Up, over them"" ☀️
https://t.co/1rdSFImDef","2024-03-28 19:25 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773426724492980714","https://twitter.com/UniSocialNet/status/1773426724492980714","If you Missed this? Catch the Recording; It's up forever! Great guests, insights, and knowledge into what's happening behind the scenes. #BaltimoreBridge
https://t.co/igtPoqubyl","2024-03-28 19:07 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773423880830411132","https://twitter.com/UniSocialNet/status/1773423880830411132","There is still #Justice at work in the #Crypto community.
The #InvisibleHand at work! https://t.co/AvghlQOfD1","2024-03-28 18:56 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773423652672778510","https://twitter.com/UniSocialNet/status/1773423652672778510","#Victory, the Honorable way: https://t.co/pw2f1IvjUZ","2024-03-28 18:55 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773423273604272344","https://twitter.com/UniSocialNet/status/1773423273604272344","@Partisangirl She probably means he was an IDF soldier, and he died in combat... I.e. she's all about the War.","2024-03-28 18:53 +0000","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773422942002598034","https://twitter.com/UniSocialNet/status/1773422942002598034","#Japan: Necessity is the ... https://t.co/oXysnIpxCu","2024-03-28 18:52 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773421050656620573","https://twitter.com/UniSocialNet/status/1773421050656620573","The #Logos λόγος, at the Platonic Academy of Sciences
Led to ""On the Circular Motions of the Celestial Bodies"" 📜 of 240 B.C.
#FlatEarth #Debunking Library https://t.co/4atRC0MwbN","2024-03-28 18:45 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773417537553748379","https://twitter.com/UniSocialNet/status/1773417537553748379","This would be a really cool #VR Tour #Experience!
even better in real life... #Travel to Japan, See more. https://t.co/cXGvXbCMwV","2024-03-28 18:31 +0000","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773415349024645466","https://twitter.com/UniSocialNet/status/1773415349024645466","If you can't tell the Difference, does it matter? https://t.co/sHxnQkKKwx","2024-03-28 18:22 +0000","94.0","3.0","0.031914893617021274","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773414826636714279","https://twitter.com/UniSocialNet/status/1773414826636714279","@AdelleNaz https://t.co/zka1rtj7vU","2024-03-28 18:20 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773413714944761882","https://twitter.com/UniSocialNet/status/1773413714944761882","@lexfridman ""He who fights with monsters might take care lest he thereby become a monster. And if you gaze for long into an abyss? The abyss gazes also into You."" — Friedrich Nietzsche","2024-03-28 18:15 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773412397408989401","https://twitter.com/UniSocialNet/status/1773412397408989401","https://t.co/bC004U44Ld","2024-03-28 18:10 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773411670657765708","https://twitter.com/UniSocialNet/status/1773411670657765708","@cacooleed It might be fundamental? like a kernel (OS) or subroutine you can't get rid of? Given how Consciousness evolved on earth.

The Next-Generation #David🤖
https://t.co/g2fGsY5VKZ","2024-03-28 18:07 +0000","19.0","4.0","0.21052631578947367","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773411153491775585","https://twitter.com/UniSocialNet/status/1773411153491775585","3 New Groundbreaking #Chips Explained: Outperforming Moore's Law, by @AnastasiInTech
#Computer #Engineering
https://t.co/kkbmBfttwm","2024-03-28 18:05 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773409970924429395","https://twitter.com/UniSocialNet/status/1773409970924429395","@cacooleed ❤️","2024-03-28 18:01 +0000","8.0","1.0","0.125","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773408878266401029","https://twitter.com/UniSocialNet/status/1773408878266401029","@MarchandSurgery @RonDeSantis @Disney It's an Enclave. Sodom and Gomorrah, Vegas, &amp; Pleasure Island (Pinocchio) combined in one.","2024-03-28 17:56 +0000","6.0","1.0","0.16666666666666666","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773407582889079060","https://twitter.com/UniSocialNet/status/1773407582889079060","What Happens When you give #MadScientists Free-Reign to Muck around with Your Immune System!
P.S. follow @BretWeinstein https://t.co/qrwj1fkZTT","2024-03-28 17:51 +0000","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773406749749330007","https://twitter.com/UniSocialNet/status/1773406749749330007","#HoldOnLoosely https://t.co/9S2EiLXw1t","2024-03-28 17:48 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773406378469568639","https://twitter.com/UniSocialNet/status/1773406378469568639","#Owls are Majestic! https://t.co/1AURowHSH9","2024-03-28 17:46 +0000","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773406197980233763","https://twitter.com/UniSocialNet/status/1773406197980233763","The most Interesting #Spaces on #BaltimoreBridgeCollapse Intel
https://t.co/GYRTT6ZJie","2024-03-28 17:46 +0000","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773404576671994039","https://twitter.com/UniSocialNet/status/1773404576671994039","""The #Internet Exists! Women really do look like that..."" - Realization in 2024. Radical, right?

It's a good first step... If we can just work on #WomenToDrive next? We'll be well on our way to a World-class nation &amp; society. https://t.co/Ed7BsYFSrK","2024-03-28 17:39 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773402392710570142","https://twitter.com/UniSocialNet/status/1773402392710570142","@nelsonepega @elonmusk It's always been this way... The war between Truth &amp; darkness that was prevalent on other platforms (Youtube, Meta) migrated over to here &amp; the X team was not equipped with the tools to deal with it.

That's why we need to Evolve #CommunityNotes into a Public #OSINT Blockchain!","2024-03-28 17:30 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773400256320848222","https://twitter.com/UniSocialNet/status/1773400256320848222","Evidence of Nuclear #Genocide on #Mars with Dr. John Brandenburg (Episode 192) https://t.co/9F8hXzOXOS","2024-03-28 17:22 +0000","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773394862307438665","https://twitter.com/UniSocialNet/status/1773394862307438665","#WEF Comes to #VideoGames:
#Blizzard Locks You Out of Account if You Don't Agree to New Terms! No Ownership, Forced Arbitration  - by @rossmannsupply https://t.co/R0hDMMuW4v","2024-03-28 17:00 +0000","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773362924406313418","https://twitter.com/UniSocialNet/status/1773362924406313418","Russian #Military Technology:
LDM #360: Reverse Engineering of a #Russian Missile Electronic Board #1 https://t.co/Ff4w8V266N","2024-03-28 14:54 +0000","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773362563767566664","https://twitter.com/UniSocialNet/status/1773362563767566664","@Willhappen411 https://t.co/MA3k9WWt9d

@HardcoreHistory","2024-03-28 14:52 +0000","7.0","1.0","0.14285714285714285","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
